train_acc,train_loss,val_acc,val_loss,test_acc,test_loss,lr
0.9698986058301647,0.1897485666150124,0.9657794676806084,0.19163899004686014,0.8899755501222494,0.27684951819534115,0.000125
0.9727503168567807,0.19708803770760722,0.9714828897338403,0.19715527436579136,0.8850855745721271,0.29997807435126644,0.000125
0.9724334600760456,0.16795566367055476,0.970532319391635,0.16909108325102484,0.8875305623471883,0.2679076812669525,0.000125
0.9749683143219265,0.18450066486289343,0.9724334600760456,0.18539678189237763,0.8850855745721271,0.28019479317886614,0.000125
0.9751795521757499,0.21641354224427017,0.970532319391635,0.21646711400253238,0.8948655256723717,0.32414085182992053,0.000125
0.9728559357836924,0.17514181197520595,0.9686311787072244,0.1776820135660498,0.8875305623471883,0.259148483462905,6.25e-05
0.9749683143219265,0.18346378921102663,0.9743346007604563,0.1846659555181351,0.8948655256723717,0.2779632978742455,6.25e-05
0.9760245035910435,0.19201805846420178,0.9695817490494296,0.192902887728731,0.8875305623471883,0.30216241290924895,6.25e-05
0.9768694550063372,0.1675493299180463,0.9743346007604563,0.1704369316536211,0.8875305623471883,0.2877679279206143,6.25e-05
0.9764469792986903,0.1742917549574884,0.973384030418251,0.17729532220064462,0.8850855745721271,0.29040081518495,6.25e-05
0.9751795521757499,0.18989969760393563,0.9714828897338403,0.1913701481692238,0.8899755501222494,0.30209936314515207,6.25e-05
0.9741233629066328,0.17532159106661913,0.9724334600760456,0.17717067007782794,0.882640586797066,0.3080909561119919,6.25e-05
0.9747570764681031,0.16940186423594608,0.9695817490494296,0.1724784473955858,0.8924205378973105,0.27538238003084886,5e-05
0.9735952682720743,0.17979306735517003,0.970532319391635,0.18333411851310005,0.8850855745721271,0.2802765153730994,5e-05
0.9738065061258978,0.1731456245709231,0.9686311787072244,0.17641897165276704,0.8875305623471883,0.2838198188464624,5e-05
0.9745458386142797,0.18070962613375316,0.970532319391635,0.18313404271811135,0.8948655256723717,0.2876857020744193,5e-05
0.9782425010561893,0.1799104059603731,0.973384030418251,0.182833406861744,0.8899755501222494,0.28528352471610446,5e-05
0.9744402196873679,0.18060773326517612,0.970532319391635,0.18370668244452532,0.8899755501222494,0.28059933762678596,5e-05
0.9762357414448669,0.1928917740184041,0.970532319391635,0.1947597025011882,0.8948655256723717,0.2826371507714605,5e-05
0.9749683143219265,0.1833848070886803,0.970532319391635,0.1854540748741237,0.8899755501222494,0.27940394767630655,5e-05
0.9751795521757499,0.18254560592258132,0.9714828897338403,0.18520166665428944,0.8899755501222494,0.2829829544776226,5e-05
